288.35,0.3827,5.3956,272.39,-5.3091,2.5719,14.701,-2.4851,2.544,14.698,2.9559,22.977,-2.8526,4.7984,3.9902,0.20694,70.547,600.31,-3.8523,10.421,2.5113,4.4517,0.39966,116.16,3234.2,-4.3491,0.41145,2.2007,9.8088,-2.1364,2.2212,9.8119,-2.1642,2.4653,13.262,-2.3857,241.52,89.795,27.763,-13.911,0,59.139,7.4344,3.1574,32.953,18,21,-35,0.7011,0.82072,0,0.12346,0.090715,0.067577,0.059062,13474,-2.2326,6.6707,3.9901,4149.5,0.62168,0.43483,44856,2.7102e+05,1.1246e+05,0.28571,0.71429,0.25792,0.36534,0.34077,0.035979,0.072338,0.74242,0.18512,0.066667,0.74444,0.14028,0.048611,0.19048,0.28451,0.12496,0.028345,0.11883,0.12564,0.00046052,0.052705,0.094608,0.062345,0.067343,0.29366,0.16751,31.29,40.55,41.379,2.4438,0.23682,0.38803,0.040244,0.036751,0.20236,43.185,1.6558,40.145,7.52,12.5,3.704,2.0885,6.5662,0.33204,0.1231,1.5333,0.2738,-1.7993,4.3586,-0.72933,9,5.2444,-10.949,-1.6201,-1.0385,1.1006,-3.1817,-38.911,-49.699,2.7745,0.19035,-3.5981,1.2738,0.17899,-0.12614,0.090366,0.55502,0.32712,-0.96496,1.3185,1.1822,1.3006,-0.0061954,-0.0074654,-11.025,65.468,7.7956,6.5359,7.6142,9.3187,10.909,6.9698,1.8549,1.3757,6.1144
199.77,0.1625,5.1054,198.24,-5.0226,2.4137,12.501,-2.3215,2.3546,12.494,2.7274,18.304,-2.6489,1.2416,3.6442,0.035536,50.819,64.611,-3.4826,9.1781,2.6074,4.1585,0.040245,81.582,262.14,-4.0154,0.046309,2.071,8.8371,-1.9864,2.1388,8.851,-2.0911,2.3582,11.174,-2.3,834.88,66.102,11.667,-6.2667,0.071429,85.74,5.2235,1.4135,86.831,18,40,-18,0.73223,0.8387,0,0.030325,0.013033,0.0084658,0.0072375,34400,-2.2605,7.2259,9.374,4149.5,0.092541,0.44928,4.5089e+05,7.6558e+05,1.5659e+06,0.85714,0.14286,0.3555,0.22029,0.4118,0.012409,0.072518,0.58772,0.21484,0.175,0.2375,0.54306,0.044444,0.084614,0.082013,0.035735,0.03224,0.10232,0.32101,0.3305,0.15404,0.10061,0.22494,0.08089,0.16841,0.023377,67.087,35.599,43.955,3.1371,0.76317,0.20006,0.024268,0.022112,0.031971,24.61,0.28165,14.036,9.3303,10.5,4.9092,1.1221,11.081,0.14293,0.026457,0.30667,0.386,-1.315,0.72198,-0.01346,13,4.2493,-27.191,-31.796,-36.873,-40.396,-19.113,-65.012,-78.876,-1.2403,-2.8895,-1.4459,-1.0815,-0.55379,-0.68644,-0.20981,0.75752,1.6873,1.4781,-1.5245,-0.14486,0.63453,0.1348,0.068537,-42.494,95.738,6.9615,8.1085,5.7096,3.6178,14.421,9.24,0.88981,1.6364,2.9604
226.21,0.16454,5.2243,224.11,-5.1482,2.4537,13.238,-2.3538,2.422,13.235,2.803,20.101,-2.7229,0.094238,3.7966,0.041256,57.584,86.354,-3.6338,9.6594,1.7125,4.3154,0.047466,93.873,354.8,-4.189,0.057113,2.1249,9.0932,-2.0517,2.1276,9.0931,-2.0518,2.3989,11.847,-2.3334,847.2,61.795,12.25,-6.7013,0,79.1,5.3515,1.3959,81.135,13,21,-18,0.79302,0.95573,1,0.30753,0.20196,0.12964,0.089233,1.1995e+05,-2.3064,6.2864,1.2725,2185.7,0.098261,0.23578,11977,1.0151e+06,8.1878e+05,0.875,0.125,0.37526,0.17817,0.44638,0.00018504,0.14655,0.70669,0.14675,0.063636,0.77879,0.15455,0.0030303,0.11877,0.12231,0.017781,4.443e-05,0.10745,0.12941,1.5602e-08,0.068835,0.085603,0.049793,0.0095827,0.13994,0.064753,17.376,16.669,45.272,1.8268,0.17922,0.63294,0.01202,0.025182,0.046196,14.859,0.88254,4.6272,8.6992,13,5.2793,0.3196,6.8754,0.10552,0.030559,0.55667,0.27702,-1.4891,1.3619,-0.071101,7,-43.135,-50.93,-47.138,-50.243,-54.72,-53.209,-123.36,-126.57,-0.23621,-0.38411,-0.091584,0.079229,0.096604,-0.54797,-0.34522,-0.28138,-0.13653,-0.84305,0.24106,2.7544,2.854,0.057737,-0.0055017,-43.929,18.087,3.4775,2.5424,3.2426,3.137,3.8187,4.715,0.35432,0.59077,3.7392
226.23,0.15975,5.2342,227.08,-5.144,2.4416,13.402,-2.3286,2.3991,13.398,2.8111,20.267,-2.72,1.3436,3.8348,0.041069,58.058,75.787,-3.7088,9.6335,2.4714,4.3158,0.040254,95.651,330.33,-4.1924,0.046009,2.1242,9.121,-2.05,2.1456,9.1249,-2.0818,2.4034,11.902,-2.3315,1482.5,112.26,21.87,-13.13,0,204.5,9.9912,2.4034,173.17,10,13,-17,0.83537,0.80323,0,0.090941,0.071759,0.03811,0.018774,1.302e+05,-2.3387,5.0461,3.2629,1452.4,0.052174,0.1615,5.7634e+05,3.0796e+06,2.2906e+06,0.6,0.4,0.38706,0.12964,0.47316,0.010128,0.39654,0.22897,0.37441,0.15,0.46667,0.36111,0.022222,0.022458,0.016014,0.022659,0.017,0.22515,0.25529,0.00015447,0.11013,0.14657,0.12681,0.031427,0.15108,0.0082731,56.115,222.19,52.397,-0.44442,0.34821,0.32866,0.024766,0.016576,0.22052,20.563,0.28951,26.883,9.13,19,4.711,0.59042,5.1072,0.094467,0.033402,0.40667,0.20303,-1.4908,0.98255,-0.038323,3,20.875,1.5806,-18.595,-39.479,-26.412,9.3309,-136.29,-112.09,-1.4575,-1.46,0.52865,-2.15,-1.7648,-0.46797,-1.8453,-1.9786,-2.0504,1.9413,4.085,1.4741,0.20013,0.97946,1.2526,-42.022,162.63,6.601,2.8363,1.8658,3.7597,6.1829,5.6066,1.9748,1.9509,3.6603
118.95,0.22469,4.5788,116.74,-4.4793,2.1996,9.8503,-2.1193,2.2033,9.8508,2.4741,13.284,-2.3869,31.606,3.2547,0.034721,30.579,42.822,-3.1444,7.951,2.4995,3.509,0.065928,40.734,171.39,-3.3994,0.069315,1.9291,7.3802,-1.8624,1.9772,7.3917,-1.9381,2.1024,8.5086,-2.0533,1538,345.48,133.28,-64.755,0.035714,286.52,34.188,17.705,73.175,59,73,-104,0.75644,0.87406,1,0.56065,0.40929,0.30021,0.26157,3.3336e+05,-2.3094,8.7947,5.6494,4149.4,0.080672,0.4515,4.5964e+05,1.0575e+06,1.2584e+06,0.78571,0.21429,0.33969,0.05182,0.21954,0.38895,0.65191,2.9905e-05,0.33768,0.32778,0.10833,0.48194,0.081944,0.15009,0.030355,0.061496,0.18648,0.29258,6.1673e-05,0.021179,0.13356,0.066144,0.16555,0.093283,0.16291,0.071628,34.767,22.114,79.567,2.0566,0.098299,0.30345,0.065391,0.83563,0.14111,21.116,1.9038,11.324,4.6222,2,3.2745,0.57437,9.6314,0.26138,0.1572,0.51333,0.53117,-0.774,1.3067,-0.04716,22,-140.18,24.863,49.623,61.559,74.146,5.4134,-226.43,-224.32,7.0493,10.036,9.1812,5.4537,3.8734,2.9066,1.5629,-4.5407,-5.1209,-3.5118,-2.596,-1.9785,4.8165,-0.025139,1.632,-40.388,106.71,22.02,14.641,16.575,14.957,17.012,49.482,7.269,4.943,10.609
173.09,0.23986,4.9165,168.37,-4.8177,2.329,11.414,-2.2389,2.3343,11.415,2.6498,16.484,-2.5547,3.0373,3.5333,0.071067,43.423,104.05,-3.3867,8.6648,2.6738,3.9767,0.093579,66.519,407.86,-3.8563,0.1031,2.027,8.2323,-1.9514,2.066,8.2409,-2.0142,2.2633,10.16,-2.2066,327.99,124.79,44.201,-22.776,0,80.083,9.9523,4.8516,30.916,40,52,-72,0.60862,0.91888,0,0.43898,0.39643,0.3492,0.3239,7209,-2.2094,6.4487,2.679,4149.5,0.12978,0.45844,32962,1.7519e+05,2.3743e+05,0.92857,0.071429,0.27705,0.28533,0.42092,0.016693,0.018377,0.85497,0.12665,0.10417,0.37361,0.45556,0.066667,0.090005,0.11097,0.038528,0.0063168,0.024573,0.046902,5.8648e-07,0.10685,0.16072,0.12497,0.075768,0.2432,0.055464,19.171,18.405,49.567,2.9961,0.08566,0.27251,0.050753,0.038403,0.10342,25.997,1.611,22.191,10.566,17.5,2.9767,0.93501,1.028,0.21343,0.082402,0.62667,0.39991,-1.1227,1.5584,-0.082105,16,7.1436,8.8019,-0.44301,-4.7782,-13.251,-19.259,-10.451,11.174,-1.0166,0.1212,0.84319,-0.93449,-1.3641,-1.4867,-1.3001,-1.4601,-0.093121,2.2768,1.178,1.2544,-0.74208,0.6549,0.91698,-18.171,31.742,7.0671,5.1699,5.6722,6.3142,5.7438,4.8906,1.8807,2.5157,5.039
170.35,0.15923,4.9054,169.07,-4.8152,2.3322,11.461,-2.2419,2.3212,11.461,2.636,16.592,-2.5458,3.4004,3.5221,0.035961,43.556,43.883,-3.3706,8.6903,2.002,3.947,0.052462,66.931,181.49,-3.7955,0.059776,2.0356,8.2796,-1.964,2.0682,8.2867,-2.0147,2.2618,10.207,-2.1994,771.73,153.03,27.107,-14.299,0,94.617,9.6968,3.1988,32.872,71,84,-131,0.63345,0.93979,0,0.49922,0.3494,0.32417,0.31211,86465,-2.1824,8.5602,3.111,7490.3,0.06306,0.83194,1.9853e+05,9.58e+05,1.4405e+06,1,0,0.43941,0.16139,0.39858,0.00062333,0.11427,0.73041,0.15532,0.10142,0.70567,0.18794,0.0049645,0.088834,0.063144,0.034342,0.00025448,0.11099,0.14015,1.6782e-06,0.079881,0.22359,0.18962,0.029156,0.15702,0.036746,24.02,12.246,111.28,3.6198,0.057782,0.38536,0.024085,0.0373,0.05488,9.3845,0.61807,5.1752,10.914,16.5,4.7455,0.30589,0.51518,0.10479,0.031518,0.37333,0.20967,-1.1217,0.90821,-0.033118,29,-9.2209,-43.343,-49.099,-53.167,-51.79,-43.665,-76.015,-62.022,-1.2726,-2.0756,-1.8295,-1.2031,-1.1347,-0.47701,0.55843,0.75561,0.34633,0.059139,0.89488,1.0316,2.9321,-0.073725,-0.08751,-61.958,46.844,7.0065,4.9697,4.6522,5.392,5.5623,6.9691,1.0862,1.4784,4.3218
149.02,0.24751,4.7644,144.41,-4.6607,2.2776,10.725,-2.1976,2.2868,10.726,2.5554,15.096,-2.4601,3.165,3.3988,0.058136,37.433,82.173,-3.2639,8.3018,2.1795,3.8048,0.093207,54.356,300.1,-3.7026,0.10123,1.9888,7.9068,-1.9168,2.0382,7.9182,-1.9973,2.1793,9.3878,-2.1175,384.56,133.67,45.251,-22.295,0,80.071,9.8737,4.9178,31.601,45,64,-73,0.6087,0.93808,0,0.47558,0.3895,0.33915,0.28872,25162,-2.1755,5.7501,2.6568,4149.5,0.11399,0.45028,38891,1.8797e+05,2.6063e+05,0.85714,0.14286,0.28372,0.34627,0.35921,0.010792,0.0249,0.86679,0.10831,0.043056,0.82083,0.12917,0.0069444,0.16095,0.15408,0.050338,0.0041049,0.058373,0.074503,7.7223e-07,0.037858,0.096615,0.080111,0.013537,0.26925,0.076536,31.425,12.56,53.44,3.1024,-0.019457,0.72113,0.072902,0.023483,0.92005,21.081,0.77709,13.691,9.0733,12.75,-4.1964,0.70308,0.13484,0.21277,0.08796,0.49,0.44582,-0.96488,1.226,-0.04723,17,12.344,-10.782,-10.131,-10.478,-7.5488,10.601,70.126,63.382,-1.4738,-2.3398,-0.22222,0.027352,-0.052574,-0.40813,0.95373,1.5763,0.23331,1.1429,-0.64614,-0.89813,-0.19519,-0.33187,0.050203,27.566,31.948,6.6788,6.0758,5.9809,6.7763,6.7386,7.1748,2.1013,2.5167,5.2159
197.76,0.28025,5.0307,189.85,-4.9339,2.3559,12.179,-2.2438,2.3753,12.183,2.7011,17.949,-2.6055,1.0357,3.6058,0.085729,48.61,180.17,-3.4574,8.9238,2.5483,4.0433,0.13722,77.264,702.5,-3.9053,0.14257,2.0742,8.6508,-2.0077,2.1066,8.6566,-2.0504,2.3119,10.845,-2.2495,1100.3,180.89,30.217,-15.883,0,220.64,12.34,3.555,76.38,36,42,-66,0.7234,0.81761,0,0.40843,0.36069,0.2991,0.2813,1.2351e+05,-2.2364,20.735,6.349,4149.5,0.18349,0.45528,7.4192e+05,1.5989e+06,2.489e+06,0.85714,0.14286,0.24142,0.29964,0.45086,0.0080756,0.035243,0.38855,0.5762,0.038889,0.775,0.17639,0.0097222,0.10362,0.1107,0.027702,0.0044093,0.10363,0.25176,1.8256e-05,0.043744,0.12028,0.093035,0.026316,0.28334,0.049275,80.518,28.068,45.008,1.197,0.265,0.44821,0.034974,0.060752,0.079098,19.449,0.51481,22.592,11.763,17,4.6717,0.70868,9.1703,0.19003,0.052135,0.61333,-0.028059,-1.2705,1.479,-0.09353,13,-26.243,-38.695,-66.752,-91.538,-95.82,-93.708,-104.45,-107.32,1.8017,0.0045374,0.54834,-1.6702,-4.59,-2.0124,0.61464,0.86042,0.83629,-0.57638,0.834,3.056,3.6677,-0.012896,-0.068209,-65.18,112.46,9.6014,6.1703,5.5321,5.8813,7.9772,8.7376,1.4432,1.4085,4.4406
288.06,0.32998,5.374,274.55,-5.2827,2.5403,14.67,-2.4317,2.5383,14.672,2.9481,23.08,-2.8625,2.572,3.9503,0.12072,69.494,528.45,-3.8086,10.365,2.6554,4.4985,0.15943,120.33,2105.8,-4.3677,0.16725,2.1974,9.982,-2.1168,2.2261,9.9871,-2.1563,2.509,13.6,-2.4316,487.78,91.887,17.529,-9.7937,0,73.416,6.3071,2.058,48.214,23,29,-42,0.72014,0.95977,0,0.14003,0.11042,0.10126,0.083428,1.2579e+05,-2.2241,7.4279,1.9245,4149.5,0.50757,0.45667,91508,3.8647e+05,5.1468e+05,0.78571,0.21429,0.2162,0.45727,0.3247,0.0018301,0.086953,0.75307,0.15997,0.20972,0.24861,0.54167,0,0.22153,0.26385,0.086387,0.00072424,0.18733,0.19564,5.5675e-07,0.21462,0.15869,0.24119,0,0.30404,0.13942,49.189,13.532,40.754,2.982,0.42978,0.26483,0.072216,0.020768,0.043206,11.842,0.76132,29.772,10.287,14,5.7388,0.97074,3.7423,0.36932,0.061961,1.0533,0.22785,-1.8267,2.5335,-0.25213,9,5.5804,-29.729,-42.221,-51.885,-55.458,-1.3519,-142.94,-112.82,-4.2696,-2.7566,-0.42879,-1.3746,-1.8907,-1.1163,-0.53407,0.37139,2.2095,4.299,5.221,3.6516,1.208,0.32445,0.25957,-44.444,23.469,4.2021,4.2066,4.2298,4.1627,5.0436,4.5422,1.5789,1.6869,9.0692
310.58,0.20272,5.4523,304.89,-5.3655,2.602,15.736,-2.5028,2.5717,15.733,3.0004,25.127,-2.9201,0.19264,4.0336,0.049926,77.651,240.8,-3.8711,10.839,2.3838,4.6061,0.055555,134.66,962.73,-4.4592,0.069833,2.2099,10.335,-2.1254,2.2493,10.34,-2.1734,2.5333,14.384,-2.4333,625.27,34.72,5.0887,-2.8381,0.017241,75.43,3.595,0.65282,15.284,46,57,-81,0.86372,0.90828,0,0.1981,0.15896,0.13022,0.094911,2.0047e+05,-2.4003,1.8734,0.5523,8644.3,0.15474,0.94733,3525.3,3.8532e+05,3.979e+05,0.7931,0.2069,0.2962,0.21933,0.48429,0.0001881,0.11237,0.64306,0.24458,0.21358,0.36173,0.41975,0.0049383,0.14298,0.14887,0.048307,9.7362e-05,0.14254,0.19496,8.2767e-08,0.20382,0.20988,0.12918,0.011842,0.17891,0.084974,36.329,8.7364,49.284,2.5265,0.043426,0.67741,0.011355,0.028524,0.076009,8.7345,0.69396,7.0355,11.648,23,5.2346,0.38338,5.2538,0.073172,0.060002,0.78,0.11538,-2.03,1.8859,-0.1495,18,-29.996,-34.874,-37.3,-37.915,-38.866,-75.372,-86.916,-96.083,-0.11087,-0.16921,-0.32391,-0.23306,-0.18825,-0.11672,-0.1788,-0.24455,-0.79917,-2.7063,-0.45822,0.61921,1.1505,-0.14894,-0.15565,-30.177,15.579,1.4253,1.5838,1.5952,1.5048,1.8919,3.1422,0.2381,0.28385,2.5506
219.49,0.30075,5.1051,211.03,-4.9723,2.4233,12.777,-2.3283,2.4173,12.776,2.7721,19.205,-2.6672,0.24322,3.6746,0.079934,53.931,253.5,-3.5022,9.3559,2.3082,4.1647,0.095308,88.031,1014.4,-4.0183,0.10199,2.087,8.8904,-2.0109,2.1225,8.8965,-2.0603,2.3553,11.484,-2.283,1862.6,132.24,20.364,-10.318,0,271.86,10.673,2.5334,33.561,53,67,-102,0.82865,0.89873,0,0.07016,0.054559,0.044812,0.03788,3.8849e+05,-2.3998,5.1621,1.9558,8644.3,0.23072,0.94633,94226,4.1243e+05,1.4319e+06,0.86207,0.13793,0.30062,0.22967,0.46804,0.0016646,0.1435,0.19701,0.65948,0.23951,0.3142,0.35988,0.08642,0.15911,0.17546,0.055451,0.0013164,0.16663,0.20135,7.9527e-06,0.13427,0.21779,0.14563,0.070132,0.23494,0.11389,51.799,7.414,92.932,3.0355,0.10062,0.15665,0.0283,0.024717,0.057124,11.709,0.32859,14.778,10.542,16,2.014,0.63738,1.9687,0.16598,0.043785,1.1567,0.57339,-1.402,3.0171,-0.23175,25,-37.819,-49.998,-48.845,-42.794,-34.515,1.7324,-367.46,-346.54,-2.1841,-1.1313,-0.5136,0.21223,1.002,1.0722,1.8465,2.0116,1.6255,0.99582,7.8035,50.004,30.624,-0.10593,-0.096287,-26.57,60.597,8.8781,7.1234,3.5387,3.824,5.4607,5.1055,0.96249,0.75892,2.273
239.34,0.10913,5.2716,238.11,-5.1899,2.4526,13.581,-2.3566,2.4238,13.58,2.8403,20.966,-2.7629,1.3345,3.8727,0.022239,61.034,43.12,-3.7311,9.8808,1.7085,4.4342,0.021306,101.1,159.91,-4.3093,0.030439,2.0999,9.1311,-2.0155,2.1691,9.1435,-2.1127,2.4294,12.317,-2.3559,659.61,53.527,13.55,-7.5404,0.32143,69.332,4.0752,1.5492,37.098,19,37,-24,0.92499,0.93107,1,0.20458,0.16154,0.13592,0.096078,84213,-2.4577,2.734,0.62751,4149.5,0.053612,0.46272,3509.9,5.5729e+05,7.6061e+05,0.92857,0.071429,0.30148,0.16117,0.53681,0.00054068,0.062543,0.70065,0.23681,0.33056,0.12222,0.54444,0.0027778,0.052043,0.037294,0.022521,0.0001977,0.045933,0.064769,8.4697e-08,0.16747,0.062113,0.18096,0.013322,0.11578,0.02564,5.5897,36.23,40.075,4.5173,0.30474,0.25568,0.015509,0.0084457,0.016783,9.924,1.599,6.6354,10.204,20,4.9398,0.28521,4.3546,0.090443,0.11169,0.29,0.35698,-1.5865,0.71791,-0.018337,15,-10.035,-31.113,-33.72,-36.683,-41.176,-43.233,-124.11,-123.07,-0.07928,-1.0905,-1.523,-1.2463,-0.20373,-0.72155,-0.56291,0.50999,0.83585,-1.9466,1.4794,1.6661,0.98832,-0.10989,-0.31029,-30.37,13.051,2.1346,2.6526,2.8207,2.2607,2.9475,2.201,1.1382,1.3603,3.5891
337.66,0.099828,5.5556,337.47,-5.4436,2.6436,16.838,-2.5267,2.5684,16.832,3.0617,27.113,-2.9947,0.023391,4.1694,0.013323,85.573,70.066,-4.0087,11.303,2.1162,4.7105,0.024552,151.25,273,-4.5508,0.034195,2.2492,10.924,-2.1471,2.2653,10.924,-2.1511,2.5898,15.507,-2.4708,765.25,38.924,5.1875,-2.4701,0,99.689,4.8771,0.71142,25.167,12,27,-23,0.82905,0.94449,0,0.20796,0.18903,0.11966,0.11294,2.3872e+05,-2.3301,4.2995,0.51962,8644.3,0.043363,0.93339,22685,3.6443e+05,6.521e+05,0.51724,0.48276,0.51103,0.074454,0.41431,0.00020505,0.46557,0.23159,0.30283,0.53457,0.083333,0.37531,0.0067901,0.11217,0.065362,0.060048,0.00014539,0.23033,0.19818,2.8845e-07,0.23994,0.14469,0.16669,0.017427,0.088609,0.067325,30.127,22.136,43.375,0.48076,-0.12463,0.57999,0.006614,0.002558,2.0137,5.3401,1.2131,11.898,6.035,11.25,-5.3795,0.22762,0,0.04773,0.025673,0.44333,0.12752,-2.2401,1.0693,-0.047705,16,-5.0649,-10.814,10.762,37.836,49.335,79.893,303.98,196.58,-1.0656,-0.67426,-0.13926,1.5996,4.5967,3.4544,0.93698,-0.058352,0.5447,2.5315,-17.785,-15.926,-6.7255,0.15613,0.29548,48.195,23.083,4.4365,1.81,1.952,1.6829,1.7878,2.2321,0.19376,0.27567,2.2283
285.84,0.27152,5.4375,278.17,-5.3522,2.5658,14.811,-2.4688,2.553,14.81,2.9783,23.392,-2.8938,0.29977,3.9768,0.090387,70.908,357.75,-3.8238,10.375,2.2496,4.5586,0.10778,121.44,1439.6,-4.4322,0.1167,2.2068,10.018,-2.1275,2.1996,10.015,-2.108,2.5073,13.634,-2.4244,353,51.481,7.5723,-3.9285,0,49.097,4.0153,0.96307,26.132,27,32,-49,0.68019,0.9084,0,0.27485,0.25515,0.20076,0.18981,27446,-2.1691,2.5296,0.96249,4149.5,0.34369,0.46028,40414,1.5093e+05,1.329e+05,0.78571,0.21429,0.25833,0.3901,0.34706,0.0045051,0.025497,0.86372,0.11078,0.11806,0.41528,0.45139,0.015278,0.1414,0.16741,0.051191,0.0016278,0.089502,0.088617,4.1435e-07,0.086055,0.19027,0.21059,0.023529,0.27105,0.076849,20.712,40.067,41.151,2.9772,0.33559,0.7064,0.02712,0.041912,0.049361,21.149,0.6271,11.09,8.4825,8.5,5.8146,0.79033,9.4966,0.37972,0.072843,0.88,0.21843,-1.8411,2.1413,-0.18341,9,-13.784,-16.513,-13.432,-11.277,-10.431,-20.345,-46.343,-42.008,-0.43837,-0.54138,0.028476,0.33605,0.27082,0.53335,-0.33187,-0.58434,-1.2221,-0.12063,0.36065,0.1906,0.68675,-0.115,0.074869,-28.157,21.078,2.3039,3.256,2.2314,2.9897,3.8018,3.572,0.70635,0.67758,2.597
291.9,0.13464,5.4954,291.67,-5.4196,2.5721,15.307,-2.4648,2.5431,15.305,2.9778,24.302,-2.8997,0.59026,4.0793,0.028954,74.337,85.037,-3.9365,10.571,2.609,4.6284,0.033761,127.99,380.81,-4.5038,0.040248,2.2315,10.205,-2.1591,2.2542,10.209,-2.1873,2.5361,14.056,-2.4481,538.9,49.342,10.776,-5.9861,0,65.065,4.3373,1.2349,39.714,17,29,-24,0.74268,0.93047,1,0.31361,0.2548,0.2278,0.12055,1.229e+05,-2.2537,2.293,0.89827,4149.5,0.081643,0.46622,15317,4.0511e+05,5.9751e+05,0.92857,0.071429,0.44362,0.13393,0.41885,0.003607,0.19729,0.64665,0.15606,0.24861,0.32083,0.42778,0.0027778,0.1394,0.10844,0.064493,0.0016832,0.19381,0.2001,9.7083e-08,0.18155,0.18998,0.18476,0.0092128,0.13244,0.073247,27.862,35.264,41.263,3.3508,0.52178,0.29676,0.034418,0.012549,0.044754,10.37,0.21477,18.165,8.9333,17,5.9201,0.28365,7.4011,0.1368,0.048115,0.56,0.12644,-1.9292,1.3535,-0.076641,11,-9.3408,-20.84,-28.968,-31.13,-28.924,15.314,-86.251,-75.666,-0.86576,0.56064,-0.74411,-1.9496,-0.99792,0.018151,0.45782,0.15841,0.16336,1.4957,0.98549,-0.7409,0.70076,0.030125,0.18618,-31.884,23.253,2.1373,3.302,2.5062,2.5597,2.6743,5.0407,0.81443,0.74557,2.6026
369.26,0.2482,5.6231,364.57,-5.5113,2.6973,17.686,-2.5859,2.6738,17.685,3.1246,28.951,-3.0231,0.057093,4.1857,0.081421,92.267,488.14,-4.0309,11.899,3.3439,4.7979,0.097425,165.18,1866.8,-4.6544,0.1118,2.2813,11.126,-2.195,2.2626,11.124,-2.1719,2.5886,16.153,-2.4804,365.76,32.074,4.3441,-2.5664,0.21429,60.914,3.0944,0.5465,20.706,17,18,-35,0.82247,0.83291,0,0.027063,0.021043,0.010837,0.0093708,2.2368e+05,-2.2957,3.7667,1.4321,4149.5,0.1944,0.43861,11549,84392,1.2854e+05,0.35714,0.64286,0.33528,0.19827,0.45987,0.0065822,0.079496,0.63389,0.28661,0.072222,0.82083,0.095833,0.011111,0.10933,0.086664,0.030642,0.0052247,0.1132,0.18475,1.1656e-06,0.062113,0.095167,0.075346,0.024845,0.22491,0.057398,84.318,43.358,45.753,2.6367,-0.011937,0.58533,0.013928,0.031839,0.10849,32.43,0.12194,5.2127,7.642,14,3.8872,0.54439,8.7041,0.24877,0.098105,0.88667,0.023582,-2.3924,2.1321,-0.19362,6,-29.346,-18.144,-9.8964,-10.803,-14.473,-39.227,-56.931,-50.965,-0.67397,0.17257,0.98845,1.8059,0.61602,-0.45951,-0.73776,-0.80798,-1.036,-1.2299,0.6039,-0.070751,0.46124,-0.047782,-0.073547,-25.193,9.3518,2.1117,0.80325,0.5887,0.64783,0.4679,5.5208,0.1736,0.22312,1.7568
188.73,0.20976,4.9214,185.95,-4.786,2.3627,12.036,-2.2711,2.3624,12.035,2.6733,17.644,-2.5692,0.77917,3.63,0.048973,47.759,93.152,-3.4916,8.874,1.6988,4.0486,0.056402,75.212,384.22,-3.8934,0.064444,2.0883,8.5892,-2.0287,2.1072,8.5921,-2.0561,2.2881,10.727,-2.2185,917.56,133.64,19.832,-9.4936,0,136.43,7.3195,2.3739,35.194,37,44,-67,0.72576,0.92399,0,0.15796,0.14628,0.098087,0.078007,1.7433e+05,-2.3113,6.3808,3.2149,4149.5,0.098993,0.45172,9359.1,3.5439e+05,3.682e+05,0.92857,0.071429,0.34351,0.20457,0.45081,0.0011044,0.071391,0.71669,0.21192,0.17222,0.42917,0.37639,0.022222,0.096628,0.093224,0.021484,0.00039909,0.10416,0.17089,6.7191e-08,0.12934,0.17568,0.12819,0.031427,0.21049,0.05248,25.663,13.982,46.404,1.6269,0.064348,0.28793,0.25512,0.082379,0.070224,8.6225,0.47805,9.3799,11.175,15,-3.9502,0.27991,0.45385,0.13414,0.066082,0.48,0.1834,-1.232,1.1659,-0.055529,13,-26.187,-38.962,-40.03,-37.002,-34.777,128.95,31.544,54.167,-1.4215,-1.1806,0.37022,-0.5834,0.18723,0.62886,0.36256,0.17666,-0.12205,5.5624,3.4386,4.3473,4.5802,0.072115,0.20112,39.746,25.071,8.3402,3.1784,4.108,4.4742,6.5231,2.543,0.88071,0.99298,4.7048
271.02,0.13383,5.3531,271.17,-5.2356,2.5217,14.668,-2.4106,2.4945,14.666,2.8985,23.008,-2.8021,0.25098,3.922,0.03458,69.045,73.482,-3.7714,10.337,2.1862,4.4819,0.024109,117.88,317.09,-4.3316,0.027576,2.2079,9.916,-2.1358,2.1502,9.9053,-2.0502,2.4034,13.381,-2.2948,761.36,59.921,8.6571,-4.4283,0.035714,115.26,5.1694,0.99032,35.184,23,36,-37,0.67327,0.82907,0,0.047938,0.043176,0.036892,0.029709,80670,-2.2242,2.9327,1.0715,4149.5,0.065594,0.44783,23514,1.9911e+05,2.9476e+05,0.92857,0.071429,0.6413,0.064793,0.29347,0.00043326,0.5029,0.15896,0.33814,0.4625,0.16667,0.30556,0.065278,0.090578,0.035573,0.056136,0.00027387,0.25484,0.17677,3.7919e-07,0.23359,0.12946,0.12273,0.064175,0.12819,0.049127,49.065,27.87,40.373,1.4154,-0.0007601,0.62361,0.012973,0.015801,0.074111,22.292,0.27417,5.6893,11.176,22.5,4.1275,0.38211,0.40925,0.14544,0.030815,0.46333,0.040288,-1.7913,1.1157,-0.05302,8,-28.821,-22.39,-24.465,-28.951,-33.995,-37.412,-42.357,-31.771,0.85553,0.81256,0.075167,-0.29092,-0.46913,-0.59119,-0.52409,-0.0073542,0.19951,-0.28213,1.5127,1.9438,1.9497,0.0049166,0.00047476,-41.8,19.458,2.016,2.0109,1.62,2.1448,2.8405,3.7806,0.41991,0.57346,1.5741
